velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
0.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
0.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
0.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
0.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
1.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
1.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
1.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
1.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
2.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
2.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
2.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
2.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
3.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
3.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
3.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
3.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
4.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
4.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
4.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
4.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
5.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
5.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
5.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
5.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
6.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
6.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
6.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
6.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
7.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
7.25,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
7.5,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
7.75,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
8.0,10000,10000,1.0000000000000002,0.00045238934211693025,5.448320913670614e-20,5.448320913670614e-21,0.00045238934211693025,0.0004523893421169302,100,1.984216951586417
